Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890698_376266825877773_621481656_n.jpg,2014-12-30 08:34:54,"Location: 236324500 (Point: (40.775865195, -73.975465563))",11101,0,"['#IHopeSomedayYouWillJoinUs', '#ImagineThat', '#JohnLennon""']","Comment: ethansan said ""To my disbelief, not a single strawberry to be found at Strawberry Fields. Maybe they're not in season. You know what's never out of season? Peace, love, and smooth segues. #IHopeSomedayYouWillJoinUs #ImagineThat #JohnLennon"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865226_1521890501414914_1323107998_n.jpg,2014-12-30 08:33:56,"Location: 0 (Point: (40.751814525, -73.873944621))",11103,1,[],"Comment: 50shadesoforozco said ""Facts never let those people go"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838490_390485917789805_2022587283_n.jpg,2014-12-30 08:35:23,"Location: 0 (Point: (40.743977514, -73.97202293))",11106,0,"['""#ArminvanBuuren', '#nyc', '#newyork""']","Comment: annahajosi said ""#ArminvanBuuren #nyc #newyork"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/925669_321236148086846_878090726_n.jpg,2014-12-30 08:35:23,"Location: 531233 (Point: (40.720400403, -73.986981714))",11201,0,"['""#beautyandessexnyc', '#dinner', '#friends""']","Comment: joytotheworld212 said ""#beautyandessexnyc #dinner #friends"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10853072_751817041554076_1177890378_n.jpg,2014-12-30 08:35:14,"Location: 342515840 (Point: (40.722951691, -74.011361437))",11201,0,"['#arminvanbuuren', '#pier94', '#presidentalvip""']","Comment: adamsalazar.nyc said ""❤️ #arminvanbuuren #pier94 #presidentalvip"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/l/t51.2885-15/10903410_801211309937857_664778611_n.jpg,2014-12-30 08:35:13,"Location: 547235 (Point: (40.727987156, -73.986254133))",11201,0,"['#NewYork', '#eastvillage', '#jazz', '#chill""']","Comment: _wonnah_ said ""Fotonta
#julesisjazz #NewYork #eastvillage #jazz #chill"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895363_400436643456037_1867893700_n.jpg,2014-12-30 08:35:29,"Location: 0 (Point: (40.671190057, -73.909491206))",11203,0,"['#DayOnes', '#FamFirst', '#GwopSquad', '#BankRollerz', '#Twisted""']","Comment: streetstar_oz said ""Late flick mobbin w/ my #DayOnes #FamFirst #GwopSquad #BankRollerz 💰💪💯 I was #Twisted"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852929_599769436823192_2141250612_n.jpg,2014-12-30 08:35:23,"Location: 0 (Point: (40.650070686, -73.963210593))",11203,1,['#JadencashTrain'],"Comment: shelovejayyyy_ said ""🚨🔥🚨🔥🚨🔥🚨🔥🚨🔥🚨
Step 1 : REPOST THIS PICTURE HASHTAG #JadencashTrain & TAG ME @shelovejayyyy_

Step 2 follow 20 people that. Liked this 😈✅ -

STEP 3: GAIN ALL DAY LONG 👼 TEUAT ME👼 ANYONE CAN JOIN 😱💪💯
🚨🔥🚨🔥🚨🔥🚨🔥🚨🔥🚨🔥"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890933_1566819940202624_223760437_n.jpg,2014-12-30 08:33:54,"Location: 0 (Point: (40.655138333, -73.925666667))",11203,3,[],"Comment: dollhouse_divah said ""Wasn't ready but I'm ready"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895250_842666212457056_2031590445_n.jpg,2014-12-30 08:33:13,"Location: 0 (Point: (40.616282696, -73.957250582))",11203,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891008_330143513860177_738732042_n.jpg,2014-12-30 08:33:12,"Location: 0 (Point: (40.616261591, -73.957276987))",11203,0,[],"Comment: saitnyc said ""Best wedding ever...#good friends"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864984_1592655157633758_1988100303_n.jpg,2014-12-30 08:35:12,"Location: 0 (Point: (40.574236667, -73.996313333))",11204,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860112_807213936016752_306921730_n.jpg,2014-12-30 08:34:48,"Location: 0 (Point: (40.584663372, -73.98681047))",11204,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853106_1687673338125651_1632909109_n.jpg,2014-12-30 08:34:12,"Location: 0 (Point: (40.644775911, -74.004944056))",11204,49,[],"Comment: iamraldyg said ""Follow the bro @kingoscar.xo 😎"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895147_1394722360824100_1021779693_n.jpg,2014-12-30 08:32:56,"Location: 0 (Point: (40.591533499, -73.981074603))",11204,1,[],"Comment: livelovekenya_ said ""im so annoyedddd .. I just feel like blacking then crying 👿"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890674_330288763833564_1616724255_n.jpg,2014-12-30 08:35:26,"Location: 0 (Point: (40.705985078, -73.905278407))",11206,0,[],"Comment: jayen_531_ said ""Life goals except I want 2 girls and maybe MAAAAYBE 1 boy"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890913_323922534460973_1791523835_n.jpg,2014-12-30 08:35:29,"Location: 0 (Point: (40.684275697, -73.884356087))",11207,0,[],"Comment: b_most_hated said ""I need me a black girl💯💯 tired of spanish pussy🐯 & they nasty ass attitude 😑 need me some dark skin mami 💦💦👅👏"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890868_577455945732605_1116291177_n.jpg,2014-12-30 08:35:07,"Location: 0 (Point: (40.741015463, -73.997756874))",11211,0,"['#VladTV', '#iseeyou', '#heyyyy""']","Comment: curlideva said ""Congrats @produk718 keep doing your thing boo!! ❤️🌟❤️🌟 #VladTV #iseeyou #heyyyy"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899141_284896405053402_2019221954_n.jpg,2014-12-30 08:35:47,"Location: 0 (Point: (40.659169173, -73.907764395))",11216,0,"['#UNAPOLOGETIC3', '#LATINQUARTERS', '#NYC', '#BOTTLEPACKAGES', '#HENNY', '#CIROC\n\n2']","Comment: jay_velz said ""FRIDAY JANUARY 9TH 2015 #UNAPOLOGETIC3 AT #LATINQUARTERS -
511 LEXINGTON AVE. #NYC 
DOORS OPEN @ 10PM!
-

MUSIC BY GWININ TEAMS OWN @DJSELF @ITSANASTYWORLD, PITBULLS @DJSPYNFO AND @DJYOUNGCHOW
-

FOR TICKETS AND BOTTLE SERVICE CALL 917.886.4418 OR LOG ON TO -  https://www.ticketriver.com/event/12635?aid=df13473c-89c9-44ab-a6df-3b8f5ab622c0 -

PRE PAID #BOTTLEPACKAGES #HENNY OR #CIROC

2 FOR $400 FOR 750ML

2 FOR $500 FOR LITER"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903468_475317099276333_1696608326_n.jpg,2014-12-30 08:36:08,"Location: 0 (Point: (40.763488539, -73.830536138))",11351,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832121_403167269832628_240826404_n.jpg,2014-12-30 08:36:05,"Location: 0 (Point: (40.739559797, -73.855000231))",11351,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10831934_1505756303047366_2062197819_n.jpg,2014-12-30 08:35:42,"Location: 0 (Point: (40.739558078, -73.855000315))",11351,1,[],
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/10454162_1582397261997613_325510026_n.jpg,2014-12-30 08:35:19,"Location: 0 (Point: (40.739562437, -73.855008278))",11351,0,[],
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/925654_747335692025486_592159272_n.jpg,2014-12-30 08:35:13,"Location: 0 (Point: (40.739536699, -73.826824179))",11351,1,"['#workfamily', '#chateaucrew', '#happybirthdaytome']","Comment: carminoochie said ""Love my co workers for this attempt! The second take was much better but the first one gets posted because ""lick my balls"" @markmacinnis @jesikamiller  @patriciadoria  @edsm1th @jpeezee83  #workfamily #chateaucrew #happybirthdaytome 🎂🍰"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903270_1393866884241749_1569469023_n.jpg,2014-12-30 08:34:47,"Location: 0 (Point: (40.739582428, -73.855031245))",11351,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890712_1573466789556191_1308130010_n.jpg,2014-12-30 08:33:49,"Location: 0 (Point: (40.765240864, -73.834518001))",11351,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881764_612505258878668_1321932064_n.jpg,2014-12-30 08:36:04,"Location: 0 (Point: (40.827826005, -73.867058267))",11356,4,[],"Comment: krvstalll said "":("""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10844264_1509381716016431_372741738_n.jpg,2014-12-30 08:36:29,"Location: 0 (Point: (40.688755321, -73.756329222))",11366,0,[],"Comment: l.fenty said ""😩😩😩😂"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899308_1543279169246749_1810197284_n.jpg,2014-12-30 08:35:08,"Location: 0 (Point: (40.692676879, -73.805005699))",11366,1,[],"Comment: aaron_0792 said ""Congrats to me ...hard work pays off..😊😊....👏👏#accountingmajor#cpabound"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895140_301583180038696_2120181867_n.jpg,2014-12-30 08:36:18,"Location: 0 (Point: (40.745002481, -73.914006259))",11369,1,"['""#envNYC\'s', '#Mascot', '#Werq""']","Comment: env_nyc said ""#envNYC's #Mascot #Werq"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890784_413388258809637_1102522519_n.jpg,2014-12-30 08:36:20,"Location: 0 (Point: (40.677352455, -73.91136853))",11379,1,[],"Comment: respect_phenom said ""Munchies for the night @machiavelli_dee  @slick_dimes  chilling watching ""wanted"""""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853118_912398152138434_122776639_n.jpg,2014-12-30 08:36:27,"Location: 0 (Point: (40.668098582, -73.871707779))",11385,0,['#Aries'],"Comment: _aloncee said ""🙇 #Aries hmmmm turn the big 21 in March 💪"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865170_1575941352636966_1450648094_n.jpg,2014-12-30 08:35:34,"Location: 524162970 (Point: (40.6637582, -73.7344343))",11411,3,"['#creativestrategy', '#creatingcustomersforlife', '#news', '#entrepreneur', '#social', '#socialmedia', '#digital', '#hospitalityresearch', '#hospitality', '#hospitalitymarketing', '#smallbusinessmarketing', '#australianhospitality', '#australianbusiness', '#hospitalitytourist', '#profitablehospitality', '#vegas', '#vegashospitality', '#venetiancasino', '#smallbusinesssocialmedia', '#seomarketing""']","Comment: coterieaustralia said ""The consistency, scale and design of the Venetian Casino, Las Vegas, was breath taking!

Selling Points: * Attention to detail
* Consistency
* Heavily anchored toward 'customer experience'
* Aromatically fresh and fragrant - this is becoming a real marketing pointer (in our opinion) as hospitality businesses don't pay enough attention to the way their venue smells - it CAN leave a lasting impression!

#marketing #creativestrategy #creatingcustomersforlife #news #entrepreneur #social #socialmedia #digital #hospitalityresearch #hospitality #hospitalitymarketing #smallbusinessmarketing #australianhospitality #australianbusiness #hospitalitytourist #profitablehospitality #vegas #vegashospitality #venetiancasino  #smallbusinesssocialmedia #seomarketing"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865182_1547658345475822_301278790_n.jpg,2014-12-30 08:34:28,"Location: 216702439 (Point: (40.641607945, -73.782841182))",11413,0,[],
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/924471_1573404766207009_109649809_n.jpg,2014-12-30 08:36:50,"Location: 0 (Point: (40.739561934, -73.855006518))",11415,0,[],
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/928939_805651099502105_1813495120_n.jpg,2014-12-30 08:34:52,"Location: 0 (Point: (40.5956491, -73.782829566))",11691,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852722_384964381671987_181556981_n.jpg,2014-12-30 08:34:12,"Location: 0 (Point: (40.595595611, -73.782800274))",11691,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891048_1544719135745534_304476260_n.jpg,2014-12-30 08:33:59,"Location: 0 (Point: (40.595672097, -73.782876348))",11691,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890510_1530884990492368_905970627_n.jpg,2014-12-30 08:37:20,"Location: 3250791 (Point: (40.742109689, -74.003537682))",10001,0,[],"Comment: starnburner said ""NYC w/ my Abbeee!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890696_824066100994461_880299151_n.jpg,2014-12-30 08:36:53,"Location: 399440619 (Point: (40.711739488, -74.012582111))",10001,0,[],"Comment: a_wangster17 said ""💙❤️"""
http://scontent-b.cdninstagram.com/hphotos-xpf1/t51.2885-15/10358404_339975696187944_647809157_n.jpg,2014-12-30 08:36:50,"Location: 293909614 (Point: (40.769494284, -73.995859688))",10001,0,[],"Comment: isabelleyvonne said ""avb"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865150_409154612583906_803497697_n.jpg,2014-12-30 08:36:44,"Location: 536839273 (Point: (40.758286667, -73.985366667))",10001,0,[],"Comment: e.fitz said ""Not the best pic ever but today/ this morning was the best and hate to see it go but good thing must come to an end. And well bad things.... Just feels like they don't ever stop. I just wish I had gotten more pictures.😕"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895233_369589846555173_499439623_n.jpg,2014-12-30 08:36:40,"Location: 1359397 (Point: (40.721093448, -73.987821997))",10001,0,"['#6delama\xc3\xb1ana', '#6am', '#newyork', '#newyorkcity', '#pianosbar', '#eastvillage', '#fun""']","Comment: almiriki said ""Y q tenía un tatuaje que decía peace & love #6delamañana #6am  #newyork #newyorkcity #pianosbar #eastvillage #fun"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890818_1602590523297756_652020331_n.jpg,2014-12-30 08:36:37,"Location: 0 (Point: (40.76364546, -73.98830411))",10001,1,[],"Comment: bby.girl.parrish said ""woah 😍💗 @bby.girl.white husband."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903270_770491056372853_1217765595_n.jpg,2014-12-30 08:36:26,"Location: 0 (Point: (40.768480727, -73.965201459))",10001,0,"['""#regram', '#interracialnation', '#editing""']","Comment: alternachica_mel said ""#regram #interracialnation #editing"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865193_1522414101342000_1980314719_n.jpg,2014-12-30 08:36:19,"Location: 212988663 (Point: (40.7142, -74.0064))",10001,1,"['#firsttimeinnyc', '#southernhospitality""']","Comment: supermehran5 said ""Happy birthday #firsttimeinnyc #southernhospitality"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899173_502506783224037_625956131_n.jpg,2014-12-30 08:36:18,"Location: 226313723 (Point: (40.739510862, -74.001932426))",10001,0,"['""#startedoutatthedarby""']","Comment: vvelsena said ""#startedoutatthedarby"""
http://scontent-b.cdninstagram.com/hphotos-xpf1/t51.2885-15/10724879_1511998125727429_960576672_n.jpg,2014-12-30 08:36:12,"Location: 1834608 (Point: (40.71490349, -74.009589862))",10001,0,"['""#shift', '#sucks""']","Comment: x_stah_pher said ""#shift #sucks"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/928754_1529200874022147_154171029_n.jpg,2014-12-30 08:35:44,"Location: 3001573 (Point: (40.744237291, -74.006203449))",10001,1,"['""#Chelsea#Dusk""']","Comment: memorystickduo said ""#Chelsea#Dusk"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865181_820752544632806_231740576_n.jpg,2014-12-30 08:35:38,"Location: 0 (Point: (40.770203333, -73.994836667))",10001,0,[],"Comment: woke_up_in_a_new_bugarte said ""Bros that rave together, die together at practice"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/928941_1518164998464339_1245281928_n.jpg,2014-12-30 08:36:14,"Location: 0 (Point: (40.674826484, -74.012980834))",10002,1,[],"Comment: jgrflash said ""🌟2015Ready♠️"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903599_1534020743546851_1324508666_n.jpg,2014-12-30 08:37:48,"Location: 212996635 (Point: (40.744193608, -74.006668785))",10009,0,"['#avenuenyc', '#1oaknyc', '#nycpromoter', '#nycfun', '#nycnightlife', '#likes', '#love', '#nyc""']","Comment: bryanstacks said ""Avenue 😎. #avenuenyc #1oaknyc #nycpromoter #nycfun #nycnightlife #likes #love #nyc"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848312_686795638104691_43774779_n.jpg,2014-12-30 08:37:48,"Location: 60162 (Point: (40.7555, -73.9867))",10009,0,"['""#nyc#\xe6\x97\xb6\xe4\xbb\xa3\xe5\xb9\xbf\xe5\x9c\xba']","Comment: yuxi.l.mmm said ""#nyc#时代广场 人多的根本走不动真是醉了"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865243_1517220465222928_2071754793_n.jpg,2014-12-30 08:36:00,"Location: 0 (Point: (40.784645503, -73.949062689))",10016,1,"['#crossfit', '#grind', '#workforit', '#dedication', '#keepgoing', '#eatclean', '#traindirty', '#crossfitgirls', '#reebok', '#reebokcrossfit', '#longhairdontcare', '#inspirational', '#booty', '#crossfitswag', '#girlswithmuscles', '#musclesandmascara', '#iworkout', '#crossfitconcretejungle', '#insomnia""']","Comment: missjeezy said ""You can't cheat the grind. It knows how much you have invested. It won't give you anything you haven't worked for. #crossfit #grind #workforit #dedication #keepgoing #eatclean #traindirty #crossfitgirls #reebok #reebokcrossfit #longhairdontcare #inspirational #booty #crossfitswag #girlswithmuscles #musclesandmascara #iworkout #crossfitconcretejungle #insomnia"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895443_599797446833795_419149689_n.jpg,2014-12-30 08:37:36,"Location: 0 (Point: (40.796635812, -73.936884904))",10017,0,[],"Comment: elliejm2 said ""Bit of fauvism at the Met"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10859943_1520300384914281_1548856761_n.jpg,2014-12-30 08:37:54,"Location: 0 (Point: (40.760074805, -73.994856447))",10019,0,"['#coke', '#cocaine', '#party', '#whitestuff', '#boogersugar', '#schnutz', '#Joey', '#jersey', '#jerseyshore', '#si', '#statenisland', '#li', '#longisland', '#nj', '#nofilter', '#newjersey', '#guido', '#tan', '#picoftheday""']","Comment: reallifejoeys said ""When the coke hits Joey at the club #coke #cocaine #party #whitestuff #boogersugar #schnutz #Joey #jersey #jerseyshore #si #statenisland #li #longisland #nj #nofilter #newjersey #guido #tan #picoftheday"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890899_761256490588774_723097818_n.jpg,2014-12-30 08:37:16,"Location: 0 (Point: (40.803258333, -73.953838333))",10019,8,[],"Comment: flobgc said ""she is obsessed with Santa she showed him so much respect then soon as he was out of sight she told a little boy to fuk off! Lol just kidding!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903447_765987190147743_1435259855_n.jpg,2014-12-30 08:35:51,"Location: 0 (Point: (40.806539901, -73.936828565))",10021,1,"['""#draking', '#drake', '#thatssodrake', '#basketballwife', '#instafunny', '#instahumor', '#instacomedy""']","Comment: borielmaliante said ""#draking #drake #thatssodrake #basketballwife #instafunny #instahumor #instacomedy"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864748_646568535449508_266128850_n.jpg,2014-12-30 08:35:17,"Location: 0 (Point: (40.821840414, -73.94315254))",10024,5,"['#oneofakindsweats', '#thetakeover""']","Comment: bj_tatted said ""Believe in Yourself and others will have no Choice but to Believe in You too...
S/O to 2x Super Bowl Champion Anthony Smith for Believing in a Genius 😈
#bjtattoos #oneofakindsweats #thetakeover"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894987_765632186861146_1638402419_n.jpg,2014-12-30 08:37:18,"Location: 377668626 (Point: (40.820177318, -73.909863525))",10026,0,"['#athomesolon""']","Comment: qbee82 said ""Hair done by @byronshairtalk  #athomesolon"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895117_427253267432546_1594832485_n.jpg,2014-12-30 08:36:36,"Location: 0 (Point: (40.833411819, -73.917684243))",10026,0,[],"Comment: barbieshairextensions said ""Textures: straight body wave loose wave deep curl & kinky curly also clip ons ! Lengths 16-32 inches | colors: jet blk , blk , red , blonde , bleach blonde , dark brown & much more"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903640_1598860073681365_925671866_n.jpg,2014-12-30 08:37:45,"Location: 0 (Point: (40.859603277, -73.899285933))",10030,1,[],"Comment: maribel0418 said ""😍😍"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895117_432447020235913_1501206223_n.jpg,2014-12-30 08:37:43,"Location: 0 (Point: (40.857936, -73.9304117))",10030,0,[],"Comment: true_boy_ray said ""Bored a.f lol"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838686_779899455416366_1301070131_n.jpg,2014-12-30 08:36:38,"Location: 0 (Point: (40.862015924, -73.925420791))",10030,1,['#tbt'],"Comment: leruffo said ""Mucho trabajo vienen vacaciones pronto 2015 - para recargar aterrizaje en orlando #tbt @leruffo"""
http://scontent-b.cdninstagram.com/hphotos-xfp1/t51.2885-15/10268904_318794601646537_1154378978_n.jpg,2014-12-30 08:36:19,"Location: 0 (Point: (40.861028333, -73.920196667))",10030,2,"['""#elninja', '#chefnishio', '#fusion', '#ilovesushiaplatanao""']","Comment: chefmichunishio said ""#elninja #chefnishio #fusion #ilovesushiaplatanao"""
http://scontent-b.cdninstagram.com/hphotos-xfp1/t51.2885-15/10802589_478534618951012_1751161197_n.jpg,2014-12-30 08:37:06,"Location: 0 (Point: (40.8801139, -73.9005351))",10032,2,"['#TTFTheGang', '#YungShiva']","Comment: versacechachi said ""Coming Soon! 2015 #TTFTheGang x #YungShiva Bomber Jacket"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865161_848586378514174_574679626_n.jpg,2014-12-30 08:37:23,"Location: 0 (Point: (40.867583333, -73.891991667))",10033,0,[],"Comment: oh.erick said ""Hey Arnold!"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864685_1527304284195344_902478633_n.jpg,2014-12-30 08:37:02,"Location: 0 (Point: (40.867583333, -73.891991667))",10033,0,[],"Comment: oh.erick said ""Hey Arnold!"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10882046_1413941798897653_413452341_n.jpg,2014-12-30 08:37:42,"Location: 0 (Point: (40.844711667, -73.88012))",10034,0,"['#BronxBound""']","Comment: cosmikkk_ said ""Bx. #BronxBound"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852854_1537801386506069_2139148080_n.jpg,2014-12-30 08:37:24,"Location: 0 (Point: (40.876048866, -73.875224825))",10034,0,[],"Comment: nlxoe said ""On my last pic"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844131_1528530560733728_83131194_n.jpg,2014-12-30 08:37:07,"Location: 0 (Point: (40.85900812, -73.88652992))",10034,1,[],"Comment: youlovemichellecepeda said ""💯"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853094_375595805952838_1937735693_n.jpg,2014-12-30 08:38:31,"Location: 0 (Point: (40.769591667, -73.996513333))",10152,0,[],"Comment: julzx46 said ""Armin whatsup 🎶🍻"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899449_323654454484341_628203614_n.jpg,2014-12-30 08:38:34,"Location: 0 (Point: (40.75463194, -73.98430364))",10165,0,[],"Comment: mr.ardikosova said ""Relationship ultimate goals"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864950_888973574457678_330457258_n.jpg,2014-12-30 08:38:31,"Location: 0 (Point: (40.711832703, -73.987964121))",10165,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899137_1513976415543235_107887252_n.jpg,2014-12-30 08:38:37,"Location: 237578692 (Point: (40.722975974, -73.985511136))",10170,0,"['#24KTheAlbum', '#work', '#UsNvrThem', '#family', '#justiceleagueempire', '#fluxstudios', '#support', '#dope', '#music', '#bx', '#bronx', '#newbronxcity""']","Comment: chuu_heardd said ""Wrapping up @CrisStreetz #24KTheAlbum on the way! #work #UsNvrThem #family #justiceleagueempire #fluxstudios #support #dope #music #bx #bronx #newbronxcity"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894904_322875097901027_1089006691_n.jpg,2014-12-30 08:38:42,"Location: 0 (Point: (40.755732866, -73.978025707))",10177,0,"['#BFFs', '#FamiLY', '#son', '#PrettyButMean""']","Comment: la.protagonista said ""0 –100 real quick. 😒#especiallywhenitcomestomyMan #BFFs #FamiLY #son #PrettyButMean"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903593_285567034900377_1188454390_n.jpg,2014-12-30 08:38:39,"Location: 879787 (Point: (40.678167, -73.983603))",10271,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891099_828578827181350_286054010_n.jpg,2014-12-30 08:38:27,"Location: 0 (Point: (40.619580061, -74.073162563))",10301,0,"['""#arminvanbuuren', '#pier94', '#gloving', '#lightshow""']","Comment: only1martusia said ""#arminvanbuuren #pier94 #gloving #lightshow"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853085_1524216251195508_2038071516_n.jpg,2014-12-30 08:38:17,"Location: 0 (Point: (40.604452749, -74.088863812))",10301,0,"['#lol', '#lmfao', '#funny', '#Barbie', '#ken', '#dolls', '#wtf', '#vsco', '#joke', '#newyorkcity', '#empirestate', '#nyc', '#brooklyn', '#losangeles', '#bk', '#tbt', '#wcw', '#tgif', '#newyears', '#happynewyear', '#newyearseve', '#2014', '#2015""']","Comment: russbrag said ""Not much to say here except #lol #lmfao #funny #Barbie #ken #dolls #wtf #vsco #joke #newyorkcity #empirestate #nyc #brooklyn #losangeles #bk #tbt #wcw #tgif #newyears #happynewyear #newyearseve #2014 #2015"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890518_1553710594874151_536915692_n.jpg,2014-12-30 08:37:12,"Location: 0 (Point: (40.587951014, -74.102571155))",10301,0,[],"Comment: flygirlfae said ""She my trap queen💯👑💖"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895407_1532386237031012_2133571813_n.jpg,2014-12-30 08:38:41,"Location: 0 (Point: (40.631470168, -74.163807146))",10302,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895146_689626034490752_219643256_n.jpg,2014-12-30 08:37:11,"Location: 0 (Point: (40.551757327, -74.147297232))",10306,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903322_836088836452732_2000775686_n.jpg,2014-12-30 08:38:39,"Location: 0 (Point: (40.827865243, -73.899335994))",10451,1,[],
